userID,user_serendipity_x,user_serendipity_y,comparison
640,0.2327308679590907,0.21571824534969236,0
641,0.2321038247810319,0.2117864173186678,0
642,0.2688478486848317,0.2561169177029199,0
643,0.3523225501169785,0.35779842536551215,1
644,0.3523225501169785,0.3071426749542455,0
645,0.3523225501169785,0.35779842536551215,1
646,0.2108313075914501,0.22767306322392064,1
647,0.161080858749531,0.16205006415748646,1
648,0.2335066125699947,0.19949726723424013,0
649,0.1940092863654308,0.16754593803787926,0
650,0.3523225501169785,0.3071426749542455,0
651,0.168509697703,0.14909919055278847,0
652,0.3523225501169785,0.35779842536551215,1
653,0.2316827011360729,0.2133098414083728,0
654,0.2847740711952018,0.2763654611543539,0
655,0.3589108325984176,0.35779842536551215,0
656,0.3523225501169785,0.3071426749542455,0
657,0.3589108325984176,0.3071426749542455,0
658,0.3523225501169785,0.35779842536551215,1
659,0.3523225501169785,0.3071426749542455,0
660,0.2436054555733189,0.2075271937788888,0
661,0.2108313075914501,0.22767306322392064,1
662,0.196799193669218,0.1740381692694065,0
663,0.2272861940058424,0.1986996115180082,0
664,0.3523225501169785,0.3071426749542455,0
665,0.3523225501169785,0.35779842536551215,1
666,0.2018804900744812,0.17232007933430857,0
667,0.3523225501169785,0.35779842536551215,1
668,0.1400365266549577,0.12107020817347589,0
669,0.3523225501169785,0.35779842536551215,1
670,0.3523225501169785,0.3071426749542455,0
671,0.3589108325984176,0.35779842536551215,0
672,0.1874715585546687,0.20262969790857288,1
673,0.1887744956255445,0.1406881973416693,0
674,0.2339083772180657,0.20271555311886824,0
675,0.1553335464452964,0.12554773032861954,0
676,0.2125409414557847,0.18822565487017875,0
677,0.3523225501169785,0.35779842536551215,1
678,0.3523225501169785,0.35779842536551215,1
679,0.3523225501169785,0.35779842536551215,1
680,0.1682807020615991,0.1496587808564134,0
681,0.2174253670850419,0.16781065147686278,0
682,0.3523225501169785,0.35779842536551215,1
683,0.1980392137709671,0.1796627378136297,0
684,0.1853270909707872,0.15753856917128975,0
685,0.2309200893842677,0.23057873116381442,0
686,0.1871547098788524,0.1573653248168862,0
687,0.2453001015511476,0.23955388358794175,0
688,0.168772680857496,0.1396303717445114,0
689,0.2162136782071073,0.20463725351876466,0
690,0.3523225501169785,0.35779842536551215,1
691,0.2185625165076714,0.2294690410128224,1
692,0.1718706800196538,0.1530899245905406,0
693,0.2168602910653789,0.22874901928307123,1
694,0.3523225501169785,0.35779842536551215,1
695,0.1336987284337425,0.9374221307188575,1
696,0.7103525225949661,0.8481064653326135,1
697,0.6215388197055811,0.7762390399220334,1
698,0.7103673902062861,0.756032741867956,1
699,0.7603363691977846,0.8348026890640593,1
700,0.7091562288676516,0.7575127452609607,1
701,0.7522449270160774,0.8124487341531225,1
702,0.7181441467501127,0.7566075825937331,1
703,0.5234982789912086,0.26161739921637406,0
704,0.5244415268923224,0.25967355718850693,0
705,0.523451211879443,0.2590369560314845,0
706,0.538333010561415,0.2634495317291736,0
707,0.7535725997423107,0.7942128075145618,1
708,0.7252153287881461,0.747891352355565,1
709,0.7288158945009395,0.8014773579142661,1
710,0.6892449652594503,0.7594407560566376,1
711,0.2096056566403953,0.1938535492598505,0
712,0.1615974033822269,0.14085384826792943,0
713,0.2013343478917179,0.15720603656849225,0
714,0.1852353588308784,0.1693048208475625,0
715,0.1232015297597584,0.13759162622081367,1
716,0.1736122068788321,0.14888230050953294,0
717,0.1412961222193796,0.14642338972553523,1
718,0.1604120436862514,0.13606567417611307,0
719,0.1950097260821277,0.1885908425126776,0
720,0.1834629899335833,0.15811837342551233,0
721,0.1800044676970544,0.17378611058979804,0
722,0.1328999629115692,0.13794693268082941,1
723,0.1411639515300001,0.1500695988785208,1
724,0.1561384212746913,0.13147588511558422,0
725,0.1564492503610183,0.12907300662785876,0
726,0.1509388997868085,0.12833720750172478,0
727,0.1338768059844524,0.13773815253153482,1
728,0.7224944900537329,0.8401901750579139,1
729,0.5226646309400994,0.2600756722755266,0
730,0.6610460309349289,0.7191452952881003,1
731,0.6130038472024466,0.718933481217608,1
732,0.6500608943722327,0.7514479621968013,1
733,0.5784599569438849,0.727123766069319,1
734,0.6518559643442308,0.6864819737165111,1
735,0.6676554696575511,0.840472594766817,1
736,0.6355491928664979,0.6537856960989894,1
737,0.5318919268940134,0.27162958286801303,0
738,0.6073724665068967,0.724553202789031,1
739,0.6451166530269734,0.7824928675816746,1
740,0.663421095644868,0.7594403180840537,1
741,0.6768314928371156,0.7781095743312705,1
742,0.5469834827166496,0.29322720474224157,0
743,0.5983683532248489,0.6220498621733838,1
744,0.5338540622607176,0.27968422271377025,0
745,0.6425314603833308,0.6204957337993677,0
746,0.66865671739745,0.8480947241953001,1
747,0.644518452329231,0.7640951279031386,1
748,0.6400540179489559,0.7246563849094436,1
749,0.6158242842533137,0.6123245212464429,0
750,0.6337013750169076,0.6006642817415658,0
751,0.6493709742828283,0.7138982407780997,1
752,0.6603374102486645,0.7663605144131722,1
753,0.6728094111064431,0.7915577062755854,1
754,0.6151503347747821,0.6754903404996198,1
755,0.6517952198368961,0.6570780171319104,1
756,0.5136694195588207,0.25613392991596917,0
757,0.6624234142742307,0.7627105841735664,1
758,0.6341760946891045,0.7196793012243419,1
759,0.5719147048818232,0.7810515022661191,1
760,0.6278933309177028,0.7343111922942421,1
761,0.6820826636739732,0.7613879364673067,1
762,0.6037892147707864,0.7457004719393571,1
763,0.7022524712361725,0.7874124103407996,1
764,0.621382797242889,0.6457236056644731,1
765,0.6587663895944569,0.7786135479441372,1
766,0.6121654628134683,0.6293357423793159,1
767,0.5873907093892389,0.7480312514958665,1
768,0.6126351852265338,0.7626871987253796,1
769,0.5608240568805475,0.718408587816261,1
770,0.6381810341169794,0.7026832213928691,1
771,0.6315317990842767,0.6863957142308068,1
772,0.6562266563048734,0.7156129597588079,1
773,0.5714337310083925,0.7568061809118729,1
774,0.5989768058573088,0.6260972435613098,1
775,0.5408123963465484,0.27958773961234407,0
776,0.6203660584949252,0.6223343291808756,1
777,0.6021044489830836,0.6973037951699352,1
778,0.5345801113306293,0.27625332278542836,0
779,0.6159662365863372,0.7129062630077856,1
780,0.5262360656245966,0.26922442169519234,0
781,0.6329343007372554,0.6935004971960903,1
782,0.5196837010860342,0.2686598952565086,0
783,0.5063464514956109,0.24627961383557856,0
784,0.5926028786297046,0.722053490005669,1
785,0.5282379822453442,0.27634472037266655,0
786,0.5813149102224185,0.6773794787692613,1
787,0.5991773237602677,0.6755689212033739,1
788,0.5994580083419272,0.661006831027143,1
789,0.5245485595742104,0.2628707118804565,0
790,0.5049864014203931,0.24111637805782551,0
791,0.6245887054314052,0.7191458303880534,1
792,0.5340233290175965,0.27017482860118086,0
793,0.524639306951644,0.2611102038901013,0
794,0.6838217661035527,0.6677450810950478,0
